37262	GO:0071704
37262	GO:0008152
37262	GO:0006807
37262	GO:0009987
37262	GO:0008150
37316	GO:0006118
37366	GO:0016021
37366	GO:0015904
37366	GO:0015520
37366	GO:0006810
37366	GO:0005215
37366	GO:0031224
37366	GO:0015711
37366	GO:0042891
37366	GO:0008493
37366	GO:0015307
37366	GO:0099516
37366	GO:0051234
37366	GO:0003674
37366	GO:0044425
37366	GO:0006820
37366	GO:0071702
37366	GO:0015893
37366	GO:0008514
37366	GO:0042895
37366	GO:0015238
37366	GO:0015299
37366	GO:0015075
37366	GO:0015297
37366	GO:0051179
37366	GO:0005575
37366	GO:0016020
37366	GO:0006811
37366	GO:0042493
37366	GO:0008509
37366	GO:0022857
37366	GO:0015078
37366	GO:0015298
37366	GO:0015291
37366	GO:0008150
37366	GO:0042221
37366	GO:0015077
37366	GO:0008324
37366	GO:0022804
37366	GO:0050896
37366	GO:0022890
37366	GO:0015318
37368	GO:0004806
37368	GO:0016298
37368	GO:0052689
37368	GO:0016788
37368	GO:0016787
37368	GO:0003824
37368	GO:0003674
37593	GO:0005525
37593	GO:0032550
37593	GO:0032561
37593	GO:0035639
37593	GO:0001883
37593	GO:0032549
37593	GO:0019001
37593	GO:0032555
37593	GO:0043168
37593	GO:1901265
37593	GO:0001882
37593	GO:0017076
37593	GO:0032553
37593	GO:0043167
37593	GO:0097159
37593	GO:1901363
37593	GO:0036094
37593	GO:0097367
37593	GO:0000166
37593	GO:0005488
37593	GO:0003674
37761	GO:0003676
37761	GO:0006397
37761	GO:0005634
37761	GO:0003723
37761	GO:0097159
37761	GO:1901363
37761	GO:0006396
37761	GO:0016071
37761	GO:0043231
37761	GO:0005488
37761	GO:0016070
37761	GO:0010467
37761	GO:0043227
37761	GO:0043229
37761	GO:0003674
37761	GO:0090304
37761	GO:0043170
37761	GO:0043226
37761	GO:0044424
37761	GO:0006139
37761	GO:0071704
37761	GO:0005575
37761	GO:0044464
37761	GO:0005622
37761	GO:0006725
37761	GO:0034641
37761	GO:0044238
37761	GO:0046483
37761	GO:1901360
37761	GO:0008152
37761	GO:0005623
37761	GO:0044237
37761	GO:0006807
37761	GO:0008150
37761	GO:0009987
37827	GO:0006118
37827	GO:0004497
37827	GO:0018601
37827	GO:0018600
37827	GO:0018599
37827	GO:0018598
37827	GO:0018597
37827	GO:0018596
37827	GO:0018595
37827	GO:0018594
37827	GO:0018593
37827	GO:0018592
37827	GO:0018591
37827	GO:0018590
37827	GO:0018589
37827	GO:0018588
37827	GO:0018587
37827	GO:0018586
37827	GO:0018585
37827	GO:0016705
37827	GO:0016491
37827	GO:0016709
37827	GO:0003824
37827	GO:0003674
37833	GO:0006512
37833	GO:0006464
37833	GO:0004839
37833	GO:0003824
37833	GO:0004842
37833	GO:0036211
37833	GO:0044267
37833	GO:0008641
37833	GO:0003674
37833	GO:0019787
37833	GO:0019538
37833	GO:0043412
37833	GO:0044260
37833	GO:0016877
37833	GO:0016740
37833	GO:0140096
37833	GO:0043170
37833	GO:0044238
37833	GO:1901564
37833	GO:0044237
37833	GO:0016874
37833	GO:0071704
37833	GO:0008152
37833	GO:0006807
37833	GO:0009987
37833	GO:0008150
37921	GO:0006118
37921	GO:0004497
37921	GO:0018601
37921	GO:0018600
37921	GO:0018599
37921	GO:0018598
37921	GO:0018597
37921	GO:0018596
37921	GO:0018595
37921	GO:0018594
37921	GO:0018593
37921	GO:0018592
37921	GO:0018591
37921	GO:0018590
37921	GO:0018589
37921	GO:0018588
37921	GO:0018587
37921	GO:0018586
37921	GO:0018585
37921	GO:0016705
37921	GO:0016491
37921	GO:0016709
37921	GO:0003824
37921	GO:0003674
37933	GO:0005634
37933	GO:0003677
37933	GO:0043231
37933	GO:0003676
37933	GO:0043227
37933	GO:0043229
37933	GO:0097159
37933	GO:1901363
37933	GO:0043226
37933	GO:0044424
37933	GO:0005488
37933	GO:0005575
37933	GO:0044464
37933	GO:0005622
37933	GO:0003674
37933	GO:0005623
37950	GO:0006118
37950	GO:0004497
37950	GO:0018601
37950	GO:0018600
37950	GO:0018599
37950	GO:0018598
37950	GO:0018597
37950	GO:0018596
37950	GO:0018595
37950	GO:0018594
37950	GO:0018593
37950	GO:0018592
37950	GO:0018591
37950	GO:0018590
37950	GO:0018589
37950	GO:0018588
37950	GO:0018587
37950	GO:0018586
37950	GO:0018585
37950	GO:0016705
37950	GO:0016491
37950	GO:0016709
37950	GO:0003824
37950	GO:0003674
38080	GO:0008270
38080	GO:0005634
38080	GO:0003676
38080	GO:0046914
38080	GO:0043231
38080	GO:0097159
38080	GO:1901363
38080	GO:0046872
38080	GO:0043227
38080	GO:0043229
38080	GO:0005488
38080	GO:0043169
38080	GO:0043226
38080	GO:0044424
38080	GO:0003674
38080	GO:0043167
38080	GO:0005575
38080	GO:0044464
38080	GO:0005622
38080	GO:0005623
38341	GO:0016021
38341	GO:0015904
38341	GO:0015520
38341	GO:0006810
38341	GO:0005215
38341	GO:0031224
38341	GO:0015711
38341	GO:0042891
38341	GO:0008493
38341	GO:0015307
38341	GO:0099516
38341	GO:0051234
38341	GO:0003674
38341	GO:0044425
38341	GO:0006820
38341	GO:0071702
38341	GO:0015893
38341	GO:0008514
38341	GO:0042895
38341	GO:0015238
38341	GO:0015299
38341	GO:0015075
38341	GO:0015297
38341	GO:0051179
38341	GO:0005575
38341	GO:0016020
38341	GO:0006811
38341	GO:0042493
38341	GO:0008509
38341	GO:0022857
38341	GO:0015078
38341	GO:0015298
38341	GO:0015291
38341	GO:0008150
38341	GO:0042221
38341	GO:0015077
38341	GO:0008324
38341	GO:0022804
38341	GO:0050896
38341	GO:0022890
38341	GO:0015318
38372	GO:0003723
38372	GO:0009982
38372	GO:0006396
38372	GO:0004730
38372	GO:0003676
38372	GO:0016866
38372	GO:0016070
38372	GO:0010467
38372	GO:0016836
38372	GO:0097159
38372	GO:1901363
38372	GO:0016853
38372	GO:0090304
38372	GO:0043170
38372	GO:0016835
38372	GO:0005488
38372	GO:0003824
38372	GO:0006139
38372	GO:0071704
38372	GO:0016829
38372	GO:0003674
38372	GO:0006725
38372	GO:0034641
38372	GO:0044238
38372	GO:0046483
38372	GO:1901360
38372	GO:0008152
38372	GO:0044237
38372	GO:0006807
38372	GO:0008150
38372	GO:0009987
38603	GO:0016021
38603	GO:0006810
38603	GO:0005215
38603	GO:0031224
38603	GO:0051234
38603	GO:0003674
38603	GO:0044425
38603	GO:0051179
38603	GO:0005575
38603	GO:0016020
38603	GO:0008150
38672	GO:0016020
38672	GO:0004930
38672	GO:0005575
38672	GO:0004888
38672	GO:0038023
38672	GO:0060089
38672	GO:0004871
38672	GO:0003674
38749	GO:0006118
38749	GO:0004497
38749	GO:0016491
38749	GO:0003824
38749	GO:0003674
38767	GO:0008757
38767	GO:0008168
38767	GO:0006370
38767	GO:0016741
38767	GO:0006397
38767	GO:0009452
38767	GO:0016740
38767	GO:0006396
38767	GO:0016071
38767	GO:0036260
38767	GO:0003824
38767	GO:0016070
38767	GO:0010467
38767	GO:0003674
38767	GO:0090304
38767	GO:0043170
38767	GO:0006139
38767	GO:0071704
38767	GO:0006725
38767	GO:0034641
38767	GO:0044238
38767	GO:0046483
38767	GO:1901360
38767	GO:0008152
38767	GO:0044237
38767	GO:0006807
38767	GO:0008150
38767	GO:0009987
39156	GO:0005622
39156	GO:0044464
39156	GO:0005575
39156	GO:0005623
39221	GO:0008270
39221	GO:0006355
39221	GO:0005634
39221	GO:0003700
39221	GO:0046914
39221	GO:0010468
39221	GO:1903506
39221	GO:2000112
39221	GO:0043231
39221	GO:0140110
39221	GO:0046872
39221	GO:0060255
39221	GO:2001141
39221	GO:0010556
39221	GO:0031326
39221	GO:0043227
39221	GO:0043229
39221	GO:0003674
39221	GO:0043169
39221	GO:0019222
39221	GO:0051252
39221	GO:0009889
39221	GO:0031323
39221	GO:0043226
39221	GO:0044424
39221	GO:0043167
39221	GO:0050789
39221	GO:0019219
39221	GO:0050794
39221	GO:0005575
39221	GO:0044464
39221	GO:0005622
39221	GO:0005488
39221	GO:0065007
39221	GO:0051171
39221	GO:0080090
39221	GO:0005623
39221	GO:0008150
39535	GO:0006725
39535	GO:0004497
39535	GO:0016491
39535	GO:0008152
39535	GO:0006118
39535	GO:0018658
39535	GO:0044237
39535	GO:0003824
39535	GO:0008150
39535	GO:0016709
39535	GO:0009987
39535	GO:0003674
39535	GO:0016705
39588	GO:0016491
39588	GO:0006118
39588	GO:0015036
39588	GO:0003954
39588	GO:0003824
39588	GO:0016667
39588	GO:0016651
39588	GO:0003674
39590	GO:0051082
39590	GO:0031072
39590	GO:0006457
39590	GO:0005515
39590	GO:0009987
39590	GO:0005488
39590	GO:0008150
39590	GO:0003674
39637	GO:0016021
39637	GO:0031224
39637	GO:0044425
39637	GO:0005575
39637	GO:0016020
39755	GO:0005975
39755	GO:0004553
39755	GO:0044238
39755	GO:0071704
39755	GO:0016798
39755	GO:0008152
39755	GO:0016787
39755	GO:0008150
39755	GO:0003824
39755	GO:0003674
39911	GO:0008757
39911	GO:0008168
39911	GO:0016741
39911	GO:0016740
39911	GO:0003824
39911	GO:0003674
39942	GO:0004338
39942	GO:0008422
39942	GO:0015926
39942	GO:0004553
39942	GO:0016798
39942	GO:0016787
39942	GO:0003824
39942	GO:0003674
40074	GO:0042578
40074	GO:0005975
40074	GO:0050278
40074	GO:0016788
40074	GO:0044238
40074	GO:0071704
40074	GO:0016791
40074	GO:0016787
40074	GO:0008152
40074	GO:0003824
40074	GO:0008150
40074	GO:0003674
40199	GO:0008237
40199	GO:0006508
40199	GO:0008777
40199	GO:0070011
40199	GO:0019538
40199	GO:0016811
40199	GO:0019213
40199	GO:0008233
40199	GO:0043170
40199	GO:0044238
40199	GO:1901564
40199	GO:0016810
40199	GO:0016787
40199	GO:0140096
40199	GO:0071704
40199	GO:0008152
40199	GO:0006807
40199	GO:0003824
40199	GO:0008150
40199	GO:0003674
40250	GO:0016567
40250	GO:0008270
40250	GO:0004842
40250	GO:0000151
40250	GO:0032446
40250	GO:0046914
40250	GO:0019787
40250	GO:0044424
40250	GO:1990234
40250	GO:0070647
40250	GO:0046872
40250	GO:0016740
40250	GO:0140096
40250	GO:0044464
40250	GO:0005622
40250	GO:1902494
40250	GO:0006464
40250	GO:0043169
40250	GO:0003824
40250	GO:0005575
40250	GO:0005623
40250	GO:0032991
40250	GO:0036211
40250	GO:0044267
40250	GO:0043167
40250	GO:0003674
40250	GO:0019538
40250	GO:0043412
40250	GO:0044260
40250	GO:0005488
40250	GO:0043170
40250	GO:0044238
40250	GO:1901564
40250	GO:0044237
40250	GO:0071704
40250	GO:0008152
40250	GO:0006807
40250	GO:0009987
40250	GO:0008150
40298	GO:0009107
40298	GO:0046941
40298	GO:0019707
40298	GO:0019706
40298	GO:0019705
40298	GO:0019186
40298	GO:0019107
40298	GO:0019105
40298	GO:0018713
40298	GO:0018712
40298	GO:0018711
40298	GO:0018031
40298	GO:0018030
40298	GO:0016753
40298	GO:0016752
40298	GO:0016751
40298	GO:0016750
40298	GO:0016749
40298	GO:0016748
40298	GO:0016747
40298	GO:0016454
40298	GO:0016420
40298	GO:0016419
40298	GO:0016418
40298	GO:0016417
40298	GO:0016416
40298	GO:0016415
40298	GO:0016414
40298	GO:0016413
40298	GO:0016412
40298	GO:0016411
40298	GO:0016410
40298	GO:0016409
40298	GO:0016408
40298	GO:0016407
40298	GO:0016406
40298	GO:0008951
40298	GO:0008415
40298	GO:0008374
40298	GO:0008080
40298	GO:0004406
40298	GO:0004405
40298	GO:0004147
40298	GO:0006633
40298	GO:0009106
40298	GO:0009108
40298	GO:0018130
40298	GO:0044272
40298	GO:1901362
40298	GO:0140096
40298	GO:0016746
40298	GO:0016740
40298	GO:0061733
40298	GO:0030523
40298	GO:0006631
40298	GO:0008610
40298	GO:0072330
40298	GO:0006732
40298	GO:0006790
40298	GO:0046483
40298	GO:1901360
40298	GO:0051188
40298	GO:0044249
40298	GO:1901576
40298	GO:0003824
40298	GO:0034212
40298	GO:0032787
40298	GO:0044255
40298	GO:0006629
40298	GO:0046394
40298	GO:0051186
40298	GO:0044237
40298	GO:0071704
40298	GO:0009058
40298	GO:0003674
40298	GO:0019752
40298	GO:0044238
40298	GO:0016053
40298	GO:0008152
40298	GO:0009987
40298	GO:0043436
40298	GO:0006082
40298	GO:0044283
40298	GO:0008150
40298	GO:0044281
40346	GO:0006281
40346	GO:0006259
40346	GO:0006974
40346	GO:0044260
40346	GO:0090304
40346	GO:0033554
40346	GO:0043170
40346	GO:0044237
40346	GO:0006139
40346	GO:0006950
40346	GO:0051716
40346	GO:0071704
40346	GO:0008152
40346	GO:0009987
40346	GO:0006725
40346	GO:0034641
40346	GO:0044238
40346	GO:0046483
40346	GO:1901360
40346	GO:0050896
40346	GO:0008150
40346	GO:0006807
40758	GO:0008898
40758	GO:0008172
40758	GO:0008757
40758	GO:0008168
40758	GO:0016741
40758	GO:0016740
40758	GO:0003824
40758	GO:0003674
40775	GO:0016021
40775	GO:0009410
40775	GO:0031224
40775	GO:0042221
40775	GO:0044425
40775	GO:0050896
40775	GO:0005575
40775	GO:0016020
40775	GO:0008150
40808	GO:0016491
40808	GO:0008152
40808	GO:0048258
40808	GO:0018453
40808	GO:0018452
40808	GO:0018451
40808	GO:0016616
40808	GO:0016229
40808	GO:0008875
40808	GO:0004495
40808	GO:0004448
40808	GO:0000253
40808	GO:0000252
40808	GO:0003824
40808	GO:0008150
40808	GO:0016614
40808	GO:0003674
40945	GO:0003677
40945	GO:0006284
40945	GO:0003676
40945	GO:0006281
40945	GO:0097159
40945	GO:1901363
40945	GO:0006259
40945	GO:0006974
40945	GO:0005488
40945	GO:0044260
40945	GO:0090304
40945	GO:0033554
40945	GO:0003674
40945	GO:0043170
40945	GO:0044237
40945	GO:0006139
40945	GO:0006950
40945	GO:0051716
40945	GO:0071704
40945	GO:0008152
40945	GO:0009987
40945	GO:0006725
40945	GO:0034641
40945	GO:0044238
40945	GO:0046483
40945	GO:1901360
40945	GO:0050896
40945	GO:0008150
40945	GO:0006807
41009	GO:0007264
41009	GO:0005525
41009	GO:0015031
41009	GO:0035556
41009	GO:0032550
41009	GO:0032561
41009	GO:0035639
41009	GO:0015833
41009	GO:0045184
41009	GO:0007165
41009	GO:0001883
41009	GO:0032549
41009	GO:0019001
41009	GO:0032555
41009	GO:0043168
41009	GO:1901265
41009	GO:0042886
41009	GO:0071702
41009	GO:0008104
41009	GO:0051234
41009	GO:0009987
41009	GO:0050794
41009	GO:0007154
41009	GO:0023052
41009	GO:0051716
41009	GO:0001882
41009	GO:0017076
41009	GO:0032553
41009	GO:0043167
41009	GO:0097159
41009	GO:1901363
41009	GO:0071705
41009	GO:0006810
41009	GO:0033036
41009	GO:0051179
41009	GO:0008150
41009	GO:0050789
41009	GO:0050896
41009	GO:0036094
41009	GO:0097367
41009	GO:0000166
41009	GO:0005488
41009	GO:0065007
41009	GO:0003674
41035	GO:0016021
41035	GO:0007186
41035	GO:0001584
41035	GO:0031224
41035	GO:0007165
41035	GO:0044425
41035	GO:0009987
41035	GO:0050794
41035	GO:0007154
41035	GO:0023052
41035	GO:0051716
41035	GO:0005575
41035	GO:0016020
41035	GO:0008150
41035	GO:0050789
41035	GO:0050896
41035	GO:0065007
41111	GO:0045449
41111	GO:0030528
41111	GO:0005634
41111	GO:0010468
41111	GO:1903506
41111	GO:2000112
41111	GO:0043231
41111	GO:0060255
41111	GO:2001141
41111	GO:0010556
41111	GO:0031326
41111	GO:0043227
41111	GO:0043229
41111	GO:0019222
41111	GO:0051252
41111	GO:0009889
41111	GO:0031323
41111	GO:0043226
41111	GO:0044424
41111	GO:0050789
41111	GO:0019219
41111	GO:0050794
41111	GO:0005575
41111	GO:0044464
41111	GO:0005622
41111	GO:0065007
41111	GO:0051171
41111	GO:0080090
41111	GO:0005623
41111	GO:0008150
41178	GO:0016020
41178	GO:0006810
41178	GO:0005215
41178	GO:0005575
41178	GO:0051234
41178	GO:0003674
41178	GO:0051179
41178	GO:0008150
41208	GO:0016787
41208	GO:0003824
41208	GO:0003674
41248	GO:0003824
41248	GO:0003674
41312	GO:0016491
41312	GO:0008152
41312	GO:0048258
41312	GO:0018453
41312	GO:0018452
41312	GO:0018451
41312	GO:0016616
41312	GO:0016229
41312	GO:0008875
41312	GO:0004495
41312	GO:0004448
41312	GO:0000253
41312	GO:0000252
41312	GO:0003824
41312	GO:0008150
41312	GO:0016614
41312	GO:0003674
41325	GO:0016021
41325	GO:0009410
41325	GO:0031224
41325	GO:0042221
41325	GO:0044425
41325	GO:0050896
41325	GO:0005575
41325	GO:0016020
41325	GO:0008150
41428	GO:0006470
41428	GO:0004721
41428	GO:0006464
41428	GO:0016311
41428	GO:0016791
41428	GO:0140096
41428	GO:0036211
41428	GO:0044267
41428	GO:0006796
41428	GO:0042578
41428	GO:0003824
41428	GO:0019538
41428	GO:0043412
41428	GO:0044260
41428	GO:0006793
41428	GO:0016788
41428	GO:0003674
41428	GO:0043170
41428	GO:0044238
41428	GO:1901564
41428	GO:0044237
41428	GO:0016787
41428	GO:0071704
41428	GO:0008152
41428	GO:0006807
41428	GO:0009987
41428	GO:0008150
41573	GO:0006355
41573	GO:0005634
41573	GO:0003677
41573	GO:0010468
41573	GO:1903506
41573	GO:2000112
41573	GO:0043231
41573	GO:0003676
41573	GO:0060255
41573	GO:2001141
41573	GO:0010556
41573	GO:0031326
41573	GO:0043227
41573	GO:0043229
41573	GO:0097159
41573	GO:1901363
41573	GO:0019222
41573	GO:0051252
41573	GO:0009889
41573	GO:0031323
41573	GO:0043226
41573	GO:0044424
41573	GO:0005488
41573	GO:0050789
41573	GO:0019219
41573	GO:0050794
41573	GO:0005575
41573	GO:0044464
41573	GO:0005622
41573	GO:0003674
41573	GO:0065007
41573	GO:0051171
41573	GO:0080090
41573	GO:0005623
41573	GO:0008150
41617	GO:0008757
41617	GO:0008168
41617	GO:0016741
41617	GO:0016740
41617	GO:0003824
41617	GO:0003674
41663	GO:0006118
41663	GO:0005506
41663	GO:0005489
41663	GO:0046914
41663	GO:0046872
41663	GO:0043169
41663	GO:0043167
41663	GO:0005488
41663	GO:0003674
41712	GO:0006464
41712	GO:0036211
41712	GO:0044267
41712	GO:0019538
41712	GO:0043412
41712	GO:0044260
41712	GO:0043170
41712	GO:0044238
41712	GO:1901564
41712	GO:0044237
41712	GO:0071704
41712	GO:0008152
41712	GO:0006807
41712	GO:0009987
41712	GO:0008150
41768	GO:0005975
41768	GO:0004553
41768	GO:0016762
41768	GO:0044238
41768	GO:0071704
41768	GO:0016798
41768	GO:0046527
41768	GO:0008152
41768	GO:0016787
41768	GO:0016758
41768	GO:0008150
41768	GO:0003824
41768	GO:0016757
41768	GO:0003674
41768	GO:0016740
41794	GO:0005622
41794	GO:0044464
41794	GO:0005575
41794	GO:0005623
41800	GO:0047750
41800	GO:0016125
41800	GO:0016021
41800	GO:0005783
41800	GO:0016863
41800	GO:0008202
41800	GO:1901615
41800	GO:0031224
41800	GO:0043231
41800	GO:0044444
41800	GO:0012505
41800	GO:0016860
41800	GO:0006629
41800	GO:1901360
41800	GO:0071704
41800	GO:0044425
41800	GO:0043227
41800	GO:0043229
41800	GO:0044424
41800	GO:0005737
41800	GO:0044464
41800	GO:0016853
41800	GO:0044238
41800	GO:0008152
41800	GO:0005575
41800	GO:0016020
41800	GO:0043226
41800	GO:0005622
41800	GO:0005623
41800	GO:0003824
41800	GO:0008150
41800	GO:0003674
41942	GO:0016855
41942	GO:0008152
41942	GO:0016854
41942	GO:0008150
41942	GO:0016853
41942	GO:0003824
41942	GO:0003674
42053	GO:0016021
42053	GO:0031224
42053	GO:0044425
42053	GO:0005575
42053	GO:0016020
42181	GO:0030688
42181	GO:0006364
42181	GO:0030684
42181	GO:0016072
42181	GO:0034470
42181	GO:0042254
42181	GO:1990904
42181	GO:0034660
42181	GO:0006396
42181	GO:0022613
42181	GO:0032991
42181	GO:0016070
42181	GO:0010467
42181	GO:0044085
42181	GO:0005575
42181	GO:0090304
42181	GO:0043170
42181	GO:0071840
42181	GO:0006139
42181	GO:0071704
42181	GO:0008150
42181	GO:0006725
42181	GO:0034641
42181	GO:0044238
42181	GO:0046483
42181	GO:1901360
42181	GO:0008152
42181	GO:0044237
42181	GO:0006807
42181	GO:0009987
42193	GO:0047874
42193	GO:0016462
42193	GO:0016818
42193	GO:0016817
42193	GO:0016787
42193	GO:0003824
42193	GO:0003674
42249	GO:0006355
42249	GO:0005634
42249	GO:0003700
42249	GO:0010468
42249	GO:1903506
42249	GO:2000112
42249	GO:0043231
42249	GO:0140110
42249	GO:0060255
42249	GO:2001141
42249	GO:0010556
42249	GO:0031326
42249	GO:0043227
42249	GO:0043229
42249	GO:0003674
42249	GO:0019222
42249	GO:0051252
42249	GO:0009889
42249	GO:0031323
42249	GO:0043226
42249	GO:0044424
42249	GO:0050789
42249	GO:0019219
42249	GO:0050794
42249	GO:0005575
42249	GO:0044464
42249	GO:0005622
42249	GO:0065007
42249	GO:0051171
42249	GO:0080090
42249	GO:0005623
42249	GO:0008150
42264	GO:0005622
42264	GO:0004527
42264	GO:0044464
42264	GO:0004518
42264	GO:0005575
42264	GO:0005623
42264	GO:0016788
42264	GO:0016787
42264	GO:0003824
42264	GO:0003674
42449	GO:0008080
42449	GO:0016407
42449	GO:0016410
42449	GO:0016747
42449	GO:0016746
42449	GO:0016740
42449	GO:0003824
42449	GO:0003674
42802	GO:0006412
42802	GO:0005840
42802	GO:0005622
42802	GO:0003735
42802	GO:0034645
42802	GO:0043043
42802	GO:0044267
42802	GO:0010467
42802	GO:0043232
42802	GO:0044444
42802	GO:1990904
42802	GO:0044464
42802	GO:0005198
42802	GO:0009059
42802	GO:0044249
42802	GO:0044260
42802	GO:0006518
42802	GO:0043604
42802	GO:1901566
42802	GO:0019538
42802	GO:0043170
42802	GO:0043228
42802	GO:0043229
42802	GO:0044424
42802	GO:0005737
42802	GO:0032991
42802	GO:0005575
42802	GO:0005623
42802	GO:0003674
42802	GO:1901576
42802	GO:0009058
42802	GO:0044237
42802	GO:0043603
42802	GO:1901564
42802	GO:0044271
42802	GO:0044238
42802	GO:0071704
42802	GO:0043226
42802	GO:0008152
42802	GO:0009987
42802	GO:0034641
42802	GO:0006807
42802	GO:0008150
42825	GO:0016787
42825	GO:0008270
42825	GO:0004126
42825	GO:0003824
42825	GO:0046914
42825	GO:0016814
42825	GO:0019239
42825	GO:0003674
42825	GO:0046872
42825	GO:0016810
42825	GO:0043169
42825	GO:0043167
42825	GO:0005488
42866	GO:0003824
42866	GO:0003674
42919	GO:0006464
42919	GO:0036211
42919	GO:0044267
42919	GO:0019538
42919	GO:0043412
42919	GO:0044260
42919	GO:0043170
42919	GO:0044238
42919	GO:1901564
42919	GO:0044237
42919	GO:0071704
42919	GO:0008152
42919	GO:0006807
42919	GO:0009987
42919	GO:0008150
43071	GO:0003677
43071	GO:0003676
43071	GO:0097159
43071	GO:1901363
43071	GO:0005488
43071	GO:0003674
43161	GO:0003824
43161	GO:0003674
43225	GO:0006397
43225	GO:0005732
43225	GO:0005634
43225	GO:0030529
43225	GO:0006396
43225	GO:0016071
43225	GO:1990904
43225	GO:0043231
43225	GO:0032991
43225	GO:0016070
43225	GO:0010467
43225	GO:0043227
43225	GO:0043229
43225	GO:0005575
43225	GO:0090304
43225	GO:0043170
43225	GO:0043226
43225	GO:0044424
43225	GO:0006139
43225	GO:0071704
43225	GO:0044464
43225	GO:0005622
43225	GO:0006725
43225	GO:0034641
43225	GO:0044238
43225	GO:0046483
43225	GO:1901360
43225	GO:0008152
43225	GO:0005623
43225	GO:0044237
43225	GO:0006807
43225	GO:0008150
43225	GO:0009987
43236	GO:0008121
43236	GO:0009055
43236	GO:0016681
43236	GO:0016491
43236	GO:0016679
43236	GO:0003824
43236	GO:0003674
43250	GO:0006413
43250	GO:0003743
43250	GO:0044237
43250	GO:0006412
43250	GO:0008135
43250	GO:0008152
43250	GO:0009987
43250	GO:0034645
43250	GO:0043043
43250	GO:0044267
43250	GO:0010467
43250	GO:0003723
43250	GO:0008150
43250	GO:0009059
43250	GO:0044249
43250	GO:0044260
43250	GO:0006518
43250	GO:0043604
43250	GO:1901566
43250	GO:0019538
43250	GO:0043170
43250	GO:0003676
43250	GO:1901576
43250	GO:0009058
43250	GO:0043603
43250	GO:1901564
43250	GO:0044271
43250	GO:0044238
43250	GO:0071704
43250	GO:0097159
43250	GO:1901363
43250	GO:0034641
43250	GO:0006807
43250	GO:0005488
43250	GO:0003674
43268	GO:0003676
43268	GO:0042027
43268	GO:0030051
43268	GO:0004600
43268	GO:0003755
43268	GO:0097159
43268	GO:1901363
43268	GO:0016859
43268	GO:0140096
43268	GO:0005488
43268	GO:0016853
